x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-4.990975721856612,-6.681126787049412,3.812385107762227,5.5655243274822315,2.2153824485055957,10.73676284664332,-8.401920890628043,10.258548042095475,0.0605902675110922,-8.177589592341473
-4.175303214102804,-5.570379429947346,4.478374035141277,5.605965068314417,1.787070534526248,9.285928643451852,-8.948534898354339,10.4163243064729,1.4860272236532301,-9.68975934993293
2.4848037640934586,0.7752206175966605,-9.084660751717143,-6.942237933618496,8.36266770452203,2.56039653169427,2.0206425612093524,3.1661989595380087,6.0056239948111925,-5.445527199922071
-4.841359357091067,-5.515523904545665,3.9688276961883076,5.727492551733457,0.8496948065910143,10.379394942603778,-8.24980531718771,8.94174914194312,1.2081472588190847,-9.451566921029638
-4.102813896682264,4.642448350195891,-7.135495088854854,5.228320900529832,8.380527356161899,-8.794938672240228,7.476099726075527,0.6192170145565553,4.880018222024717,5.599157255135946
-5.6677611695973065,-6.286963593614229,2.845523620489927,5.94124798743719,1.7897228039880555,10.020847257357957,-8.269574816045623,10.077926680229677,0.6522588250131827,-9.300302784673766
-5.722827358751693,-1.647433605560774,-6.606914307157369,1.0776314842899115,-5.273985153139467,3.2615704935191387,6.572117139215473,-9.44223489266536,-3.480968505183232,1.4341698626784833
-4.7302536048110495,-4.897187322126577,3.695965964072436,5.448646778913488,1.5028468210142931,10.294824389153439,-8.803113690751934,10.87563635600375,-0.6744084115003579,-9.368218944697727
-3.6672548055862237,3.9286708486208424,-7.306769601757508,6.054348201831073,8.970463343427689,-8.838915232780757,6.525120562610788,-0.9662830068924422,4.6724844055497865,5.869344975102129
-4.8778506312188075,-6.099550973544064,5.2201742835837965,5.840608660921765,2.14837905908943,9.815961714466486,-8.419467773521712,10.436024104134098,0.3485941282453888,-9.253474212043905
-5.069816798513074,-5.965452124354004,3.3138513021848133,5.372263477341137,2.477273789386368,10.417257575554363,-9.461260493530537,9.552849406129305,-0.4908013135199497,-9.749840687323841
-6.036181864283951,-1.9312306560510417,-6.340463698126341,1.0210203141843657,-5.680337989389157,4.746423634819206,6.951490515777454,-10.084223914729701,-4.166352923252152,1.797876273479721
-5.920109800956951,-1.1353602569458676,-6.6318575062956056,0.5610100247139975,-5.49671431599769,3.9766068246419417,6.825991247173076,-9.590350196711166,-4.219082221511398,0.6366897026498066
-5.6525021670696525,-6.716223203750776,2.49945323530497,5.421438477363726,2.6457109699922063,9.431532372512212,-8.581644453450203,10.058197831587918,-0.044915046179624885,-9.192084928297866
-3.8281746351131183,4.833762770031976,-7.1275035741566315,5.787215006149362,8.099430804469378,-8.828865924941438,6.781251591016321,0.6874365301017078,4.4048193754156255,5.149427208090652
-5.729247956016488,-1.9128909637741125,-6.329104953583173,-0.6376917911767557,-4.8523479931319455,3.0424225696000096,5.87453612780994,-9.877445632548627,-3.7372299212842726,2.1219485224376426
-5.287503693957591,-1.671135862946235,-6.983063113741033,0.9389557021921032,-5.031445992235288,4.618355402170118,6.9765018246841795,-9.44741200163985,-3.8983255887511836,1.1215442537726898
1.3569351027164018,-0.043069778583366136,-8.255988310019582,-8.445538159943796,7.7551421791359525,3.2540670876712574,0.9851405532920436,3.1825109281674098,6.36557326319284,-6.297641304363978
-5.478299201997805,-1.1388476684475701,-6.921902814304603,0.6463911211904897,-4.231742363999363,3.9310294322176933,5.306385823799733,-8.893818238970384,-4.254414995692708,1.7912118818747815
-5.697240228653299,-1.4068405983994252,-5.410729605700085,0.3447613954684201,-6.140127540773142,2.837370683058674,6.418400085987821,-8.530234230191539,-4.058423931138096,1.2008948933690262
-3.6552128840948512,4.396702329372889,-6.72421704676813,5.521482103293639,8.198340409156433,-8.380421617055363,6.877997194974809,1.2511548235531453,4.77224259343067,5.360810570567732
-5.043988292473087,-1.5379609673181236,-6.163857344560624,0.13001413643042464,-5.429175182091967,4.089597560200888,6.984498336713987,-9.582200384406452,-3.1939266931475454,2.093642287904467
-5.841233862659991,-0.6106257779887488,-7.0050695057282315,1.0052858697297602,-5.671478566113152,2.827472660610783,6.433419727493181,-9.871812405641952,-3.281596114907504,1.2923508012979792
2.0848872657146207,0.19856670066296084,-9.595237182443322,-7.231631811856827,8.057195095319088,3.5536263624193047,0.8662064122763384,4.323848025159912,5.873484465254686,-6.647140681751138
-6.621126931494579,-1.5118320299849008,-5.115064745719263,1.118796486269643,-4.93794073071686,3.705592242560239,7.293411472250605,-9.892165675478001,-4.183526424469688,1.6079781052336213
3.0310513692936434,0.4081104981932052,-9.237960296123637,-6.992814080544886,7.411550459541248,3.0701423690973786,1.1044176159723693,3.854501383759898,6.321378794266486,-5.339952637946032
2.932998284508389,0.532885262376404,-7.728964338433978,-5.750190487453781,8.127986795788237,2.624869536018057,1.6191611350339046,4.340773657955728,7.952132416718579,-6.4488312695644145
-4.789029870178186,-6.72469891611772,4.306684366739838,5.414301494047585,2.053009111407829,10.478344799867084,-9.273221459937213,10.21814998237296,0.4308969345753706,-8.956684944637813
-5.021388714565166,-0.8720295870559588,-6.269512372009314,-0.8227554634505301,-5.898905070735564,4.142555204026601,6.75979320626594,-9.429592961698155,-3.855489482163077,1.7873639387518752
-3.010896451628762,4.292484807708566,-6.416353771239502,5.63001653606979,9.181813273040845,-9.298457839013935,7.590919958876523,-0.021871106529927298,4.706345012382055,4.746382787437886
-4.74590538111601,-6.530249563670224,3.327270691042045,5.317429798648978,2.194474629455629,10.312297068553956,-8.291123429946776,9.514006869665467,0.4497939924375737,-9.559336867135135
-5.0939936410728865,-5.748465081900726,3.825760505153295,5.235019515389072,2.2730084606624814,11.350458712109347,-8.506821238285424,10.134457976418878,0.3144459583164531,-8.760562414115586
-4.92084365975068,-5.620825790614849,3.335547167032071,5.492537443538537,1.3940648268705633,9.261818626390491,-8.496335860204228,9.807859069891716,0.6555255684765244,-8.958386064321179
-5.136471798638874,-1.7761258526845163,-7.327000451625204,0.9164216269879502,-5.809967233321311,3.636391680279409,6.629058922018258,-9.5252765713041,-4.31679397616386,1.5320879261419207
-5.461731113368088,-0.6045631478703022,-6.913277317827835,-0.3718081649808279,-5.132600967623733,3.440754497061084,5.981046250200922,-8.637270305667661,-3.8836254341262033,1.980773630426259
-4.717522288493597,-5.008217024963961,3.987117580737917,6.298766888354995,1.5583201907589443,9.443202830041635,-8.48351979042346,9.673579232890738,0.7162595592980465,-7.5201676473238335
-4.865199656031783,-5.721582164336431,3.3559727751305157,5.544230735252678,2.4596556603107915,9.269502263974573,-8.580571162440505,10.305439698286754,0.7798181821475445,-8.82379169348501
2.3607125014700334,-0.09154939327273798,-9.775056488489902,-6.920603955026062,7.784357211494707,3.4874742078396594,1.1156351059086125,3.543179033246936,5.8587697332892015,-6.097522986210836
2.0064928174987906,-0.7191816510806449,-8.505904193869409,-7.776691003153384,7.760696853498639,3.204762379093164,0.5801334279387266,3.4103967647305615,6.929023394376697,-5.984861740415697
-4.787216525620372,-6.859004492831031,3.4106594167838944,5.2528635982555665,1.8810957033070428,10.002311115727974,-9.598347714278386,9.538482092708438,0.7695689232105316,-9.812934196378544
2.292268287752265,1.5257651679398885,-7.52461935452628,-7.2943733761541285,8.760963120104696,3.2680780347567358,0.48746855499247743,2.483676595950883,5.754601529216432,-5.79134788878362
2.6997921789618617,0.14380687041701307,-8.884469537325781,-6.94756559066262,8.079630691923697,3.008544061528533,0.8416212248774343,3.539726535208531,6.184310549100355,-6.590209404105769
-4.077047082809717,3.9497904076112675,-7.475460768052573,5.729007339759856,7.574617580672545,-8.108886982728665,7.311712876658877,1.1325723126072154,4.844446995286207,4.616612087074837
-3.926833274074644,5.268848920706015,-7.516387105355177,5.844858676671518,9.10754910414222,-9.435334126902713,6.30690413308268,0.08509592645449038,5.39648357937826,6.322711872185422
-4.849497972649386,-6.376558116095538,3.894872239872737,6.515085259133891,1.2937883553689957,9.668851710540386,-8.80970803029707,10.279321635158768,-0.5907136506325412,-9.084208855089251
-3.979060579390629,-5.859236188846187,3.651807400505527,5.2377627266767455,1.7346793753321887,10.582908584632342,-8.850351670741171,9.833723361615352,0.059741893969881055,-8.704370281385257
-5.4525724356707626,-0.7616871033149859,-7.031779239124649,-0.05117268684653897,-4.342603015564938,3.7163448799428456,6.398672310312423,-9.887080516339207,-3.9397240570087284,1.8780714755182224
-5.1404781238931045,-0.6294090608020637,-6.717085572217456,1.0325319986800738,-6.447511675795791,3.536927837620357,6.310731035236501,-8.891250245616364,-3.787850921330089,1.7944583125560123
-4.481662883608185,-5.580033963166469,4.168045626583529,5.765659353081371,2.5849167278144747,9.824859081036918,-8.61964542571145,9.228440816460871,0.4227548520944372,-9.034658150354705
-2.752865804763265,3.728009916385544,-8.282500614720991,6.219955683979265,7.725984913777755,-8.299690045292644,6.654035046294802,0.71556961967386,5.355921996988866,5.554740695288327
-3.305644740969665,5.074460223639188,-6.846868895559416,5.381573015141057,7.830306617408504,-9.10263756469557,6.371643700271701,0.9077275357513143,4.995996262890001,5.6154193901071405
-5.054275137918394,-5.738725764868797,3.5575544558101853,5.225102422988167,1.632106390056173,9.82135306241043,-8.306002865603908,8.935503489619457,0.14946909643898265,-8.721733824530366
-5.271256738524465,-0.9154422483402374,-7.263289209201564,1.4490801523168169,-6.06318493800824,3.8900641486335363,6.932438873087279,-9.977554428954383,-4.036477840848921,0.873294909265089
-4.831172023820963,-6.282687821361623,3.948118321702035,5.597371392849767,1.4403104454971065,10.338818625972829,-8.527508618883354,9.124445453485205,0.883892246107702,-9.467609524833753
-4.385895220454617,4.8009688698099575,-7.271950693612071,5.290562116017286,8.456837067091552,-8.55358991405555,7.36548302222657,0.433336943725502,4.977827345813295,5.694796572959284
-3.4442667260647317,4.609083587611876,-8.165351647420323,6.5955687901922335,7.844617519870589,-9.011704943105297,8.353497308093061,1.075820832974101,5.056270821976789,5.810329963986199
-5.816504809221384,-1.4777142994548096,-5.832817193288832,0.5702455171225331,-4.988247827730282,4.355612608471747,6.468500622151099,-8.6391024802373,-5.313036450754902,1.8021909716929576
1.849314744838324,0.5670088228618587,-8.93732448462429,-6.885961950786713,8.737062914412792,3.3787504277932525,-0.09450683107311497,3.3888559561150435,6.344987166070167,-7.211282317767097
2.5384130171995474,0.04584979216740462,-8.219328271871197,-6.392701289979071,8.424299363110231,3.615186475805313,0.9655257428555833,2.9189854740590357,6.972403800843107,-5.575142414381833
2.527106135187397,0.17212790910053488,-8.799627905561156,-7.12020158079575,8.893115904517432,3.429226109303353,1.2617449072945828,4.556922617342016,6.4981046273640874,-6.163229589719061
-5.8694868069957185,-1.15225316979234,-6.156594712006817,0.19614287721816837,-4.54423140717444,4.371946989653943,6.553167879059701,-9.264295049192672,-3.8467852200086785,1.9059127602050032
-3.4394744204231906,3.9853824970231617,-6.789345079874004,5.946267229147606,7.805853097568386,-7.806591436460303,6.316399594259854,-0.049024180234261805,4.578272670383405,4.963431215161977
-2.844103753800188,4.506235658090506,-7.036561061121321,5.804636063601676,8.506075943185975,-9.35116095708096,7.564268460791535,-0.2066583767440182,5.356833987739945,5.416689560169228
-5.481946591262933,-1.1354039887198528,-5.9136284762416125,0.7987235244741644,-5.044107781865683,3.21422476834798,6.993987012232979,-8.758876370174912,-4.193030676890267,0.9654914652144587
-4.623613481445403,4.3187686841854385,-7.374742746547674,6.141934324782148,7.242089569859204,-9.869537695945002,6.939598294228348,-0.1546943702638005,5.535347543401615,5.283861035592008
-3.458763104079439,4.927819544924357,-7.487054253835566,6.404443439470403,7.902693106213592,-8.404602641066681,7.496715329658569,-0.01775508582840346,4.1761077737716175,5.786278933542732
2.7728092575339036,0.5902970326745292,-9.098499208258268,-6.503102175142262,7.2890231348679375,2.735422291716044,1.539236366718208,4.172833703740933,5.5114880447155,-6.220049087338386
-5.399138485347929,-1.56263982445473,-6.626471073380891,1.055680716570763,-5.11119802311554,3.729334112536409,6.685841514361228,-9.805738411843913,-4.799317997685591,2.1302915587560207
-4.994528688218704,-5.924774521505821,4.980632863352129,4.988770667318857,2.95973313365411,9.765660247655529,-8.460803183349428,10.062290321772434,1.145338547861267,-9.94791442296403
-4.760283910512138,-6.354296547553072,3.2280528532761563,6.336304313286374,1.745435559734227,10.060545103099301,-8.867887480808577,9.328544257879729,1.5517987449340636,-8.980288016367687
2.5357273687872994,1.0689816375713457,-8.675957623337558,-8.062999330679736,8.091822875497549,3.644046630170134,0.891900665304429,3.514026796484606,5.842654441160294,-6.1520839255938
3.3805986961427408,0.1023534443800349,-8.626563964199399,-7.201322828403405,9.409872266450048,3.304426586882547,1.4247484695669832,3.5699461153860517,5.79269387438274,-6.388808257801488
-3.0897981182175696,4.6586300113198424,-7.240871066291854,6.824901150459272,8.395762636665092,-8.803121106057207,6.00961927470538,0.9067791865974509,4.065214785423598,5.05698277073476
2.593889315847421,0.3280814043229108,-8.452247434869125,-6.219827734675437,8.335760681632793,4.3309484482237135,0.9895076492420148,2.3667528626810466,6.496557759909236,-6.625622302473911
-5.7187666049562145,-2.0159785220826,-6.489872223795473,1.3583966391935833,-5.0227275578618205,3.1455185086375437,6.781834351478643,-9.22375837007173,-3.957904567986194,2.307329418435482
-4.947586287072664,-5.695745628582481,3.7942447576409246,4.921388442327245,1.3957417258255809,9.426421374229182,-8.760774826483523,9.303593160426882,-0.13779344220910938,-9.10146846259458
-3.425410863875061,4.310500195968078,-7.401683430483278,5.784496947401345,8.399521819377657,-9.314185680802298,6.1821484204964054,-0.3803813385778775,4.9475506915138245,6.526424941475838
-3.518912831131096,4.021055169522007,-7.280911079502185,6.70635542083066,8.237966264072448,-9.695090192565118,7.300346307912611,1.2071258431324605,5.492607752784714,4.565336718488328
2.0378558005679905,0.2566453443920018,-8.712948300902228,-7.3381854740834385,7.640200293186327,2.393943147794344,0.7260528580828278,4.009811622848605,5.556092453160528,-7.121439609140021
-6.337518339818629,-1.0851362848498938,-6.989894776746,0.1623819465932943,-5.033516093806597,3.2027626340270996,6.641668731516404,-8.619052357822204,-3.8631838398631198,2.399998828282561
-3.6526229032757698,4.272865006050832,-7.383446643948357,6.46383602495663,8.092122057528371,-9.991440777982604,7.0299672335492085,0.9389348110928183,4.576318273002247,4.777314422660966
